filename,NetTopology,NumDisplayedTrees,MajTreeTopology,MajTreeProp,seed,ancestralmean,variance,replicate,numHybrids,numTransgressive,l8,l9,i5,i4,l6,l7,i7,l11,i12,l10,H24,brH24,i11,l2,l3,i14,i10,H17,brH17,l4,H26,brH26,l5,i16,i15,i8,i6,i3
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,529542,0.0,2.0,54,3,0,-3.492851242759296,-3.428358795030765,-3.544124817651032,-3.894275538199419,2.5371205835899353,2.1245575360589726,2.237045671641779,-0.6429033436897017,-0.6687909283319504,-0.8133955772392528,-0.7019781964563085,0.0,-0.9849304138369699,-1.2132067762582963,-1.2340421946889515,-0.8280714837513987,-0.7168088288054697,-0.9057087017381188,0.0,-2.5250163897855593,-2.2439296356623952,0.0,-0.690535827677085,-1.389902886351806,-0.4569573099493663,-0.8225704560181695,0.8336724149034929,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,12906,0.0,2.0,55,3,0,1.331719907795536,1.2559820335198693,1.283357318053369,1.0830701469954742,0.8923773781117592,1.7530842935897395,1.2211398892510048,-1.1267027267171306,-0.9970951872288271,-1.971403782886802,-1.849757549861112,0.0,-1.8029393878371887,-1.9488188400592814,-3.2040471071755743,-1.8973991366776402,-1.5965014119987435,-1.319858433888752,0.0,-0.4846234019624201,-0.10176555733227433,0.0,-1.4384152539634971,-0.5308376699413725,-1.3867349734260623,-0.9861496827003011,-1.482038828083645,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,653694,0.0,2.0,56,3,1,-1.3830599069043836,-0.9778115197689026,-1.0405584224474855,-0.36780099277687245,4.3197003465203565,3.2421522590550125,3.678554149728706,3.2181204296431845,3.530778288947926,3.1141906807040085,3.088012477012586,0.0,3.0906107721542124,3.6067346978834007,3.542022226533057,3.4679269890473163,2.9802699858938264,2.8094402083123837,0.0,27.066589293969038,1.5940015469038793,25.89551361912497,3.11028516816163,3.1133858304292685,2.5825327688139175,2.653762546352498,1.6987102686711875,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,835980,0.0,2.0,57,3,0,-0.18035944554444983,-0.03455941428996434,-0.31086666340922564,0.41600052505337504,-1.2800162281950749,-0.8580749130520288,-0.8760717124064968,-1.02555454445912,-0.8843000273137601,-0.5478755622857014,-0.3687830237839911,0.0,-0.3289206180624602,-0.8132220471034337,-1.7163573154227936,-1.8021513562625118,-0.4971930004120531,-0.5076560759090077,0.0,-0.9647788460231131,-0.3952909570485975,0.0,-1.428817804410808,-1.3049571383117726,-0.12204031749831551,-0.3560379730857678,0.1476149515895567,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,626992,0.0,2.0,58,3,1,0.8322735639638331,0.35929443776855985,0.8603340544844936,0.7483694030241576,1.8031269669875127,1.4356178665359547,1.6829851035223002,-1.1774400859361844,-1.2343194809263327,-36.38766850711966,-1.593307619808987,-34.54648828970258,-1.6186419956138784,-2.245481911742419,-2.224021845808182,-2.3855945429544274,-1.7847769218695817,-0.5682202600559323,0.0,-0.5623668471412142,-0.9467584255471191,0.0,-2.2420441671274345,-1.9828194789516251,-0.7320344620872207,-0.33230185956478053,-0.24020884992535813,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,350177,0.0,2.0,59,3,1,-0.9373265078591093,-0.6855020445453331,-0.6369021434988298,-0.8270566263650391,-1.9358008802741908,-2.8632852316018735,-2.3057980626602643,-3.470974200685222,-3.374843007338794,-16.963369162459614,-3.1012693326091765,-13.944624289796465,-3.216359424547358,-0.3081510482303649,-1.6822379263638472,-1.3616592685228808,-2.412508824062653,-2.571734661030965,0.0,-2.521619847882409,-2.251534078465543,0.0,-2.6088060980556778,-3.5288261528653107,-2.6891325907939096,-2.9477725412529363,-0.57947129359344,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,149110,0.0,2.0,60,3,1,-2.8950287818372717,-3.449320439860472,-2.9642465090955064,-3.1458298583592623,-1.1303173063477436,-0.3644779875920673,-1.1288235043791568,1.1212116737862283,1.451040989664873,1.4564220682496096,1.5899405186572837,0.0,1.4162388175601281,1.6675389421291527,1.4315408319966605,1.3397936214188675,0.7001344398597142,0.3405979354321199,0.0,-27.502153730549313,-1.1126047636171945,-26.23353049069828,0.40225042998791716,0.5518460145096685,0.013560273115057142,0.28882030278498033,0.6893533894177392,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,941434,0.0,2.0,61,3,0,0.15410880548153622,0.10813111242151782,0.0706461484504628,-0.3889486919724462,-2.7889342768731806,-2.358206140296813,-2.4379476362527415,2.1921410620459976,2.2712258851465323,2.512248592516938,2.641325040641264,0.0,2.0971513761310994,2.596653480711408,1.9688335014784522,2.245825753208932,1.9704417793265017,1.6456034199304994,0.0,1.0868507035816877,0.5969408587804967,0.0,1.434376903992894,1.2622169991884933,1.4585943002626642,1.3444488905410616,0.8854815605128237,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,457106,0.0,2.0,62,3,1,3.0790420304811406,2.5019090591842774,2.684689933331026,3.1351148883661155,-0.6421421949951094,-0.6786383317444743,-0.3019901279974513,-2.4635934248145848,-2.5534949417880375,-3.73125550188092,-3.7085928763623857,0.0,-3.586601428934067,-4.328441136628856,-3.9520410528273495,-4.032069567725258,-4.490326375459871,1.9601163884979065,-7.1367661448372814,3.3177524831982894,3.1312329035545,0.0,3.622725280917155,3.069180932009927,1.8265148235063893,1.3993920052947098,0.5042178434894392,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,222886,0.0,2.0,63,3,0,2.6715660444371507,2.67903108693136,2.6749061472188256,1.44308961726305,0.99249267506817,0.7218338897718248,1.0048739022885214,1.3108848594488471,1.2736968137533413,1.8138330470811073,1.828360994933353,0.0,1.1828810823146263,-0.08326912838480388,0.4790692493737436,0.28209998468437647,0.2634925368986283,1.2268289770294243,0.0,3.422273812582174,1.806102598867601,0.0,2.597550480664535,2.102689555532627,1.2540072967476847,1.398163970273138,0.12359570335522324,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,137433,0.0,2.0,64,3,0,-0.5516972841191745,-0.7336045624362113,-0.41046544270049623,-0.07221681264811544,2.421931596697383,2.3616846107764484,2.05459469798031,2.5299603024826425,2.371896441547233,2.38559866161708,2.313289103287305,0.0,1.5364985068077015,-0.8660023073553093,-0.3134004081918079,-0.2606512062311547,0.4777121115623406,-0.21726590394940792,0.0,-0.6380964991216945,5.1530682808290096e-5,0.0,-0.19649089717254659,-0.13492944589857836,-0.2857014651616947,-0.062294067466822256,0.2677779470329472,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,845630,0.0,2.0,65,3,0,-0.5924526741354479,-0.33402232505176843,-0.3112292486795123,-1.3240084202426279,0.9958956596944615,0.8531669246038601,0.8840603722949634,-0.9807745894882622,-1.2627510180243307,-1.1983620163004827,-1.3644804984908008,0.0,-0.49445421710137516,-0.2090841211901524,0.9292135730331335,0.8125507744587717,0.10586368813501545,1.3202205791474628,0.0,-0.704590328529256,-1.5204117853122812,0.0,-1.1162121270936787,-1.1294763936820227,1.521075026599098,1.7356501076143465,1.3994843763035791,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,777424,0.0,2.0,66,3,0,1.0112807559509018,1.3608007508792952,1.0707548467069152,1.5214375799985256,-1.4101201411435902,-1.601944165049147,-1.1502277172745878,-4.156226113281046,-3.9408790768251345,-2.904487607375426,-3.0262222483321564,0.0,-2.573801256751056,-2.0280874891032457,-2.6261724601729806,-3.3906348794280254,-2.627574795414686,-2.3007866168179514,0.0,0.25807230643332163,-0.0029070837549356465,0.0,-0.8785035123608101,-1.4624388307309104,-1.9977482105414104,-2.598938595283883,-1.759377677467912,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,323043,0.0,2.0,67,3,0,0.25652749405725916,0.4157328204280355,0.30895608377087536,0.2075085463234365,1.679607633661208,1.9667117059281167,1.8795014699196733,0.834471966164882,0.8536485635275486,0.9242862400181678,1.1204113199963994,0.0,0.9596772840280807,0.8517987649691056,0.6070991592962365,0.8239505547360413,1.7452776224057132,1.8646679236697417,0.0,0.06785204484247886,0.11440918436396458,0.0,0.04499775818120144,0.4742591577381303,1.5419232539922922,1.4084735973834812,1.7504987354936672,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,493543,0.0,2.0,68,3,0,0.30070712312979614,0.30264426089299545,0.06944411939102058,0.5083992328619729,3.518051178112792,3.8056749964037,4.0006245192266805,-0.7726475985035792,-0.7021958794781322,0.41815953846777404,0.5282134077884459,0.0,1.4303376388359426,2.2648565374659277,1.7367245256049442,1.6365639224687445,1.724504667904121,2.215558158608568,0.0,0.7499117780618731,1.1117369032506683,0.0,1.5782958774909708,1.2855310090566723,2.670959075966419,2.218175621700665,1.0734264652058967,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,979531,0.0,2.0,69,3,0,-0.011440792857550508,-0.32951492010489075,-0.3731993289936003,-0.7856923821415644,1.6587432398796074,1.1719846175147084,1.3321699802410414,2.0254020698874586,1.872303380467001,1.400437078392283,1.7045108037705767,0.0,0.8934895748552112,1.3806968349025608,0.99975011313222,1.8565611692882096,1.6435674934033744,2.073122539246719,0.0,2.1045394977415985,1.7815644517033766,0.0,3.339965899187604,3.279210540817777,1.6602429402635455,1.8576986044675294,1.3683614664232522,0.0
